content,title,url
"Shillong, 04 Jylliew:U heh ka AICC ba peit ia ka Meghalaya u CP Joshi u la ong ba ia ka jingbishar jong ka party ia ka jingshah ujor u Bah Sniawbhalang Dhar uba dei u myntri sorkar bad MLA ka party, ka shong ha u president ka Meghalaya Pradesh Congress Committee (MPCC). Ha ka jingjubab halor ka jingkylli halor kane mynta ka sngi, u Joshi u la sait met ban kren eiei halor kane hynrei u la niat sha ka MPCC.“Ia kane ka kam jong u Bah Sniawbhalang, la tip bha u President ka MPCC ban jubab”, la ong u Joshi.U Bah Sniawbhalang u la shah ujor ha ka Jowai Congress Committee kaba kynnoh ba u la thmu ban pyniakhun da u Bah Wailad Shylla uba dei u kynum jongu pyrshah ia u MLA ba mynta ka Congress u Dr Roytre Christopher Laloo. Ha kajuh ka por, u la kynthah ia ka BJP ba ka la pyrshang ban bsuh khlieh ha kane ka dong mihngi na ka bynta ki jingthmu buit poh jongka.U Joshi u la wan iakynduh ia ki nongialam ka Congress ha kane ka jylla ha kaba u la pynlong ia ka jingiakren iathir halor ka jinglong jingman ka party.“U la ong ba ka jingialang ka long ban iakren ia ka jinglong jingman ka party bad nga la ioh ia ka jingsngew na u Myntri Rangbah, na ki nongkitkam ka party”, la ong u Joshi.","“Ka kam u Bah Sniawbhalang, tip bha u heh ka MPCC”",https://www.urupang.com/ka-kam-u-bah-sniawbhalang-tip-bha-u-heh-ka-mpcc/
"Halor ka jingshah lute ka Petrol Pump ha West Jaintia Hills, ha ka 10tarik Rymphang 2017, ha ka surok ban leit sha Shangpung, ki pulit ki la kem ia ki arngut ki runar na Cochin, ha ki khyndiat sngi ba ladep, ha kaba ki la wan ialam ia kitei ki runar sha Jowai.Ha katei ka jingjia, ki don 3ngut ki runar, kiba shong ha ka thuk tuk, kiba la leit lute T.2.5 lak, da kaba pynap suloi ha katei ka Petrol Pump bad ki la kurup ruh ia lai tylli ki mobile na katei ka Petrol Pump.Ki pulit ka West Jaintia, ha ka jingialam jong U Bah Ploster Syiem, Deputy Superintendent of Police, ki la pynlong ia ka jingtohkit bad ki la ioh ban wad bniah sha Assam bad sha Kerala ruh bad ha katei ka jingtohkit, ki la ioh ban kem ia kitei ki arngut ki runar.Kitei kiba la shah kem, ki long U Bipul Daimary (23) uba na Hastinapur jong ka Tamulpur Sub Division, ka Assam bad U Roghu Ramchiary, na Goybari jong ka Assam hi.","Shah kem 2 ki snar lute, namar  ka T.2.5lak na Petrol Pump",https://www.urupang.com/shah-kem-2-ki-snar-lute-namar-ka-t-2-5lak-na-petrol-pump/
"Shillong, 04 Jylliew:Ka jingiakawang ktieh da ka jingiakop iatyrko hapdeng u nongialam ka BJP u Nalin S Kohli bad ki nongialam ka Congress ka la nang khluit mynta. Haba jubab halor ka jingkop iatainia u Kohli, u Myntri Rangbah ka jylla u Dr Mukul Sangma u la ther kylla ia u Kohli da kaba ong ba u la shu kren khlem da tip satia ia kaba sdang kaba kut.U Mukul Sangma, u la buh jingkylli kylla ia u Nalin Kohli, naduh mynno u la long nongshong ka Meghalaya ba un wan batai stad ia ki kam jong ka jylla. “Hato u Nalin Kohli u long nongshong shnong ka Meghalaya?”, la buh jingkylli u Dr Mukul.Ka jingkawang ktieh hapdeng ka BJP bad ka Congress ka la nang khluit hadien ba u MP ka Congress na Assam u Gourav Gogoi u la tyrwa ialade ban iatyrko bad u Nalin Kohli ia ki kam ka BJP bad ka Congress ha kane ka dong mihngi. Hynrei u Nalin S Kohli u la pynphai nia kylla ia u Gourav da kaba ong ba ka long kaba sngew thamalu, ba u Dr Mukul u la shim wai ia u briew na Assam, u bym dei satia na ka jylla Meghalaya.Na ka liang u Dr Mukul, u la buh jingkylli ia u Kohli ba hato u Nalin u la ju wan jngoh teng ia ka Meghalaya ha kine ki san snem ba la dep, hato u la ju leit jngoh sha ki jaka nongkyndong. Kane ka jingkren jongu ka dei tang ka jingthmu ban leh kam khaii ban pynpaw paidbah.U Dr Mukul Sangma u la pynsyriem ia u Nalin S Kohli tang kum u nongpeitkai, ym u nongialehkai da kaba ong, u Nalin u dei tang u nongpeitkai uba shu pyrta haba u peit ia kiba ialeh. “U Nalin Kohli u long tang kum u nongpeitkai haba ialeh ki nongialehkai ha madan. U dei u nongpeitkai uba shu peit haba nga ialehkai”, la ong u Dr Mukul.Ha kaba iadei bad ka jingiakhih lynti rel ka KSU, u Myntri Rangbah ka jylla u la ong ba ka jingiakhih jong ka KSU ban shim da ki lynti ban pynthut ia ka suk ka sain na ka jingshna ka lynti rel, khnang ban pynsngew sha ka skhor ka sorkar ka long kaba bakla.U Dr Mukul u la ong ba kane ka jingeh ka dei jong kawei ka seng (KSU) hynrei ka dei ban sngewthuh ba ka sorkar jylla ka la trei shitom ban phikir ia ka jingwan rung ki briew nabar ha kaba ka la pdiang ia ka Resident and Safety Act bad ka la pynkhreh shaid shaid ban pynshna ia ka Jaka rung bad jaka mih (entry and exit point). “Ym ju don ki sorkar ha ki snem ba la dep kiba nud ban leh kum kane ka sorkar jong nga khamtam ia kum kane ka mat kaba iatyngkhuh bun ki jingeh”, la ong u Dr Mukul.U la ong ba ka jingkham slem ban pyntreikam ia ka jaka rung bad jaka mih ka long namar ba ka sorkar ka hap ban iaid katkum ki kyndon ban iaid.Halor ka jingkylli la ka sorkar kan khot iakren ne em ia ka KSU, u la ong ba ka seng KSU kaba leh ia ki kam beain ban sngap ka sorkar ka dei ban weng noh ia kane ka jingleh namar ba kane kam dei ka lynti kaba dei bad ka sorkar ka la ju iakren bad ka KSU lem bad kiwei ki sengbhalang.U la kam ruh ba kiwei ki sorkar ha ki snem ba la dep kim ju nud ban leh ia ki kam ba kane ka sorkar ka leh na ka bynta ka jingbit jingbiang jong u paidbah bad ka jylla. U la ai jingmut ia ki bor ba dei peit ban iakren bad ka KSU namar ba kane kam dei ka lynti kaba nyngkong ha ka jylla hynrei ka la don ha Garo Hills.Ha kajuh ka por, u la kam ba ka jinglong jingman ka long jai jai bha ha ka jylla bad kam don satia kano ka jingthut ha ka shongsuk shongsain.","U Nalin Kohli u nongpeitkai, nga  dei u nongialehkai, ong U Mukul",https://www.urupang.com/u-nalin-kohli-u-nongpeitkai-nga-dei-u-nongialehkai-ong-u-mukul/
"Shillong, 4 Jylliew:Hynnin ka sngi, la ioh kem biang sa ia U Bah Shainborlang Syiemiong, uba na Jakrem, uba dei uwei uba leit iakob ban ia mareh kam pulit bad ka daw, ka long namar ba ula phah mareh lem na ka bynta jongu ha U Bah Rolin Wahlang, uba dei uwei na ki para marjan jongu, na katei hi ka Shnong.Da ka jingshah kem jong U Bah Shainborlang, kumta kiba shah kem mynta, ki la poi baroh sha ka 4ngut, na ka jingleh thok, ha ka jing ia mareh kam pulit.Ha ka taiew ba ladep, lai ngut ki samla ki la shah kem, kiba la tip kyrteng kum u Estanrilin Sohphoh, u Tynshainlin Wanniang bad u Marvelous Kharjahrin kiba dei na thaiñ Mawkyrwat.Kine kiba shah kem ki dei kiba ialeh ia ka eksamin kam Follower kaba lait kumba 2 hajar tylli ha kane ka tnad. U Bah Lakador ba kine ki samla kiba shah kem ki dang don ha ka jingtohkit ba kham bniah jong ki pulit bad ka Board ka la khang lad ruh ia ki ba kim lah shuh ban aplai kam ha ka tnad pulit nangne shakhmat.","Shah kem sa uwei, ba pyn mareh  thok da uwei ha ka ialeh pulit",https://www.urupang.com/shah-kem-sa-uwei-ba-pyn-mareh-thok-da-uwei-ha-ka-ialeh-pulit/
"Nongstoiñ, 26 Jymmang:Ka Mawshynrut Civil Sub Division Demand Committee, (MCSDDC) da kawei ka sur ka la shim ia ka rai ban dawa na ka sorkar Jylla ba ka dei ban pynkloi noh ia ka jingplie ia ka Civil Sub Division jong ka Mawshynrut bad katei ka Committee ka la ai por ruh ia ka sorkar Jylla haduh ka15 tarik u bnai Jylliew ban pyndep ia katei ka bynta.Katei ka rai kala mih ruh mynta ka sngi ha ka jingialang bala pynlong da ka Mawshynrut Civil-Sub Division Demand Committee (MCSDDC) hapoh ka iing Dorbar Shnong Riangdo, na ka bynta ban ia pyrkhat bad ban iatai sani bha halor ka jingpynslem jong ka sorkar Jylla ban plie ia ka Civil Sub – Division ha katei ka thain.Haba iakren bad ki nongthoh khubor hadien ba la wai katei ka jingialang na ka liang jong u samla Arkhelos Diengngan u ba dei ruh u Chairman jong katei ka Committee u la ong ba ka jingthmu jong ka Demand Committee ban pynlong ia katei ka jingialang ka long hadien ka jingpynslem jong ka sorkar Jylla ban plie ia ka Mawshynrut Civil -Sub Division, katba ia ki lai tylli kiwei pat ki Civil -Sub Division bala pynbna da ka sorkar la dep ban plie lut bad mynta kaba sah ka dei sa tang ka Mawshynrut.Shuh shuh u bah Diengngan u la ong ruh ba na ka liang jong ka Demand Committee da kawei ka sur ka la shim ia ka rai ban ai por ia ka sorkar Jylla haduh ka 15 tarik Jylliew, ba kadei ban pyndep noh ia ka jingplie ia ka Mawshynrut Civil -Sub Division bad lada ka sorkar jylla hapoh ka jingialam jong u Dr. Mukul Sangma kum u Myntri rangbah kam lah ban pyndep ia ban plie ha katei kapor bala buh na ka liang jong ka Committee kan shim da kiwei pat ki lad ki lynti ban pynbor ia ka sorkar.Katba na ka liang jong u bah G. Sohshang Secretary katei ka Committee u la ong ba ha kaba iadei bad ka jingpynslem jong ka sorkar Jylla ban plie noh ia katei ka Civil Sub Division, na ka liang jong ka Committee ka la dep ruh ban leit ia kynduh ia u bah S. Kharlyngdoh DC barim bad kumjuh ruh ia u Arun Kumar Kembhavi DC thymmai jong ka West Khasi Hills District, ban pan jingtip halor ka jingplie ia katei ka Civil Sub – Division, hynrei kitei ki khlieh jong ka District kila ong ba kim shym pat la ioh kano kano ka jingtip na ka sorkar halor katei ka bynta.","Hapoh 3 taiew, plie ia ka Civil Sub  Divn ha Mawshynrut ne yn rai iakhih",https://www.urupang.com/hapoh-3-taiew-plie-ia-ka-civil-sub-divn-ha-mawshynrut-ne-yn-rai-iakhih/
"Shillong, 26 Jymmang:Ka jingialang ka HSPDP Maw-kynrew circle ka la pynskhem ia ka kyrteng u Bah Martle N Mukhim ban long u kyrtong ka Party ha kane ka elekshon MLA 2018. Ia ka kyrteng u Bah Martle la mynjur da jingialang General council kaba la wan iashim bynta na ki tnad bapher bapher ka party ha Mawusam, Thangsning mynta ka sngi.U MLA barim ka Dienglieng u la long ba ki Nongmihkhmat paidbah kum ki MLA, MDC mynta ha jaka ban plie lad ia ki samla, ki paidbah ban trei ban ktah ia ki kam ki dup, ki kylla long pynban ki diengpynkiang kiba teh mraw pynban.Haba kren ha ka jingialang pynskhem kyrtong ia u hynne ka sngi ha Mawusam, Thangsning, u Bah Martle u la ong, “Mynta ki nongmihkhmat haba ki ai skhim ki kylli shwa, uto uba kyrshan ne em ia nga”,.“Ka jingbishna jingpihuin ka la kiew mynta haduh khlieh jong ki briew naduh ki Nongsynshar”, u la bynrap.“Ka bamsap ha kane ka jylla kaba la shyrkhei haduh katta katta, ka la pynjot pynpra ia ka ing ka sem, ka imlang sahlang”, la ong u myntri barim ka sorkar.U la ther ruh ia ka sorkar da kaba ong ba mynta, ba ki myntri sorkar ki sngap haba iohi ba u myntri rangbah u bamsap namar ba ialade ruh ki la ioh lang.pynpaw ia ka jingsahdien ka thaiñ ha kine ki snem, u Bah Martle u la ong ba ha kine ki 10 snem naduh ba um long nongmihkhmat shuh, lada kren tang ka surok, la isangsot bha. “Ka surok mynta ha thaiñ Jatah, ka mih skhim tang ban shu theh khyndew pum pum namar ki ong bym don skhim. Hynrei nga tip ka skhim ka don tangba haba kim nang, ki pynjah lut”, u la ong.“Ki paidbah baroh ki kylli kaei ka nongrim jong u Bah Mukhim, ngan iathuh iaphi, ka nongrim jong u Bah Mukhim, ka long ban iada ia ka khyndew ka shyiap, ka riti dustur, ktien ka thylliej, kiba dei ki nongrim jong ka jaitbynriew”, la ong u Bah Martle.U Bah Martle uwei na ki nongialam seng riewlum ula jop kum u MLA la 20 snem na kane ka thain shwa ba un shah rem noh ha u 2008.Bun ki riew rangbah kiba la kren ha kane ka jingialang ki la pynpaw ia ka jingbynnud ia ka jingshah rem noh u Bah Martle hadien ba ki la mad 10 snem da u MLA thymmai u Bah Remington Pyngrope ha kaba ki kam pynroi sha ka than Kim ju iohi satia hynrei la jubor sa tang ka leh shiliang.Ka jingialang kaba la rai ban pynjop biang ia u Bah Martle ha kane ka kynti da kaba trei borbah met bad mynsiem bad la ia ieng lut baroh kiba don ha ka jingialang ban pynskhem ia kane ka rai.Ha kane ka sngi, la jied ruh ia ki nongkitkam jong ka party ha kaba la bynshet ia kam president ha u Bah Martle N Mukhim katba ia ka kam general secretary la jied ia u Bah Blustar Mukhim. La pdiang ruh ia ka jingthaw ia kaYouth Wing bad ka Women Wing.U Bah Martle u la ong ba kum u nongmihkhmat ba la 20 snem, um ju don kano kano ka jingbishni ne pyrshah iano iano hynrei tang kawei kaba u pyrshah jur ka dei ia ka jingbiej ka jingsahdien.U la pynpaw ia ka jingsngew jur halor ka jinghiran ba ki paidbah ka thaiñ ki la iakynduh hapoh kine ki khyndait snem namar ba ki paidbah ki la shah ialam bakla ban kheiñ dewthala ia kam ban jied ia u nongmihkhmat.Ka jingkheiñ dewthlana ia ka kam bah kam san ban jied nongmihkhmat ka la wanrah ka jinghiran ia ki paidbah ka thaiñ bad u la kyntu ia ki paidbah ban nym kheiñ ba ka kam nongmihkhmat ka dei tang jong ki riew madan ki nongshong surok.U la ong ba dei ban kynmaw ba haba sniew ka saiñ pyrthei, ka pur lang ka jingsniew sha ka iing ka sem, ka trei ka ktah bad ka imlang sahlang.U la ong ba don ki briew ha ka por thep vote ruh kim treh ban thep haduh ba kin sa ioh pisa shwa bad kane ka kylla kam kai noh na ka kam ba kyntang.U la ong ba ha ki snem mynshuwa khamtam ha u snem 1988 ki paidbah ki jied laitluid ia ki nongmihkhmat hynrei ha kane ka juk, ki la shah teh mraw pynban ha ki MLA ki MDC.Katkum ka jingong u Bah Martle, ka Congress ka dei kaba hikai ban leh shiliang ban iaid lait ia ki nongialam shnong haba wan kano kano ka skhim ha ki shnong ki thaw.",Pynskhem ka HSPDP ia u Bah  Martle kum u kyrtong MLA 2018,https://www.urupang.com/pynskhem-ka-hspdp-ia-u-bah-martle-kum-u-kyrtong-mla-2018/
"Jowai, 26 Jymmang:Ka dong Chilliang Raij mynta ka sngi ka la leit buh ia ka jingujor sha u Deputy Commissioner ka West Jaintia Hills halor ka jingjyllei palat ki ksew shang makia hapoh ka dong bad kumjuh ha ka nongbah Jowai hi baroh kawei.U Secretary ka dong Chilliang Raij, u la ong ba ka jingbun kine ki ksew shang makia ka la buh jingma ia ki paidbah naduh ki khynnah skul bad ki rangbah.Kitei ki ksew shang makia ym tang ba ki la buh ia ki paidbah ha ka jingma hynrei ki la wan rah ruh ia ki jakhlia bapher bapher sha phyllaw iing ba shong briew.Ki kmie ki kpa ruh ki don ha ka jingsyier ban phah skul ia ki khun jong ki ba tieng ioh shah dait ha kitei ki ksew bym don trai. Na ka liang ka dorbar shnong lyngba u ma A. Lanong uba dei u Secretary ka Chilliang Raij u la kyntu ia u DC ban shim khia halor kane ka jingeh jong ki paidbah.",Ujor ka Chiliang Raij ba  jyllei ki ksew shang makia,https://www.urupang.com/ujor-ka-chiliang-raij-ba-jyllei-ki-ksew-shang-makia/
"Jowai, 26 Jymmang:Ki paidbah khamtam ki nongpang bad ruh ki nongtrei bad ki doctor jong ka PHC kaba don ha Pdeinshakap, ki la ia kynduh jingeh ban ai ka jingshakri kaba biang ia ki paidbah ka thain.Ka Pdeinshakap PHC ka don haduh 38 tylli ki shnong bad ka jingbun briew kaba la palat pud. Ki nongpang kiba wan ban thiah pang kim ioh jaka thiah bad ki hap ban thiah ha madan tang ban ioh ka jingsumar.Katei ka jaka ai jingsumar kaba rit, ha ka jingshisha kadei ban don tang san jingthiah, hynrei na ka bynta ban iarap ia ki nongpang, ki Doctor bad ki Nurse ki la hap hi ban pynbiang sa san tylli, katta katei ka PHC ka don 10 jingthiah. Hynrei na kitei ki 10 jingthiah, ki don tang phra tylli ki jingthiah kiba dang lah ban pyndonkam.Nalor katta, ka jingdon ki nongtrei jong ka PHC naduh ki Doctor bad ki Nurse kam iahap shuh ba ka jingbun ki nongpang. Ym duna ia ka 120 ngut ki nongpang kiba wan shim dawai man ka sngi na ki 38 shnong katba ki Doctor ki don tang ar ngut kiba kynthup ia uwei u Doctor MBBS bad uwei u Doctor Ayush. Ki don tang 4 ngut ki staff Nurse – ar ngut na ki kidei kiba la thung tang kum ki contract.Uwei u Pharmacist uba don tang mynsngi bad uwei u Lap Technician. Tang kawei ka LDA, ym don UDA. Katei ka LDA ka hap ban peit lut ia ki kam ophis bad ka jingkhia kam kaba palat khamtam ha kaba iadei bad ki Birth Certificate.Ka PHC ka don saw ngut ki nongtrei grade IV.Na ka liang u Rangbah Shnong ka Pdeinshakap, u ma Forward Shylla u la ong ba kane ka PHC ka la ai ka jingshakri kaba bha tam ia ki paidbah ka thain bad baroh kiba trei ha katei ka jaka kidei kiba trei shitom hynrei ngi kum ka shnong bad kum ki paidbah ha kane ka thain ngi iohi ba ka jingkhia ka kam jong ki ka la long shaba palat.Ki kamra thiah pang ruh ki long kiba jaw um. Tang shu slap baroh ki kamra ki la dap um lut namar ka jingjaw um, la iathuh kawei ka longkmie kaba ap nongpang.Na ka liang ki Doctor bad ki Nurse ki la pynpaw ba katei ka PHC ka la donkam ia ka iing dewbilat kaba thymmai namar katei ka iing tin ka la jot bad rim palat.Na ka liang u Rangbah shnong u la ong ba ka bor shnong ka la dep thoh sha ka tnad naduh u snem 2015 hynrei ka tnad kam pathiaw satia ia ka jingud jong ki.",Kynduh jingeh ki paidbah bad  ki Doctor ha Pdeinshakap PHC,https://www.urupang.com/kynduh-jingeh-ki-paidbah-bad-ki-doctor-ha-pdeinshakap-phc/
"Nongstoiñ, 28 Jymmang:Ka party HSPDP kadei ka seng kaba la rim bha, ka ban sa kynjoh 50 snem ha u snem 2018, bad katba ka seng, ka dang pynkhreh ban rakhe ia ka jingdap 50 snem, kynsan ka seng, ka la sdang ban kiew sted bha ha kaba kiba bun ki la sdang ban phai khmat sha ka seng, ym tang hapoh West Khasi Hills hynrei ka HSPDP kala sdang bah suhthied bha ruh hapoh ki bynta jong ka East Khasi Hills, ka la sdang ruh ban khlie lung khie im sha ki thain Ribhoi bad sha ki thain Jowai.Ha kaba iadei pat bad ka jingong ba ka seng HSPDP, ka la beh noh ia u MDC ka thain u bah Morning Mawsor bad ia u MDC ka Nongstoin u bah L.G. Nongsiej, na ka liang jong u bah Ardent Miller Basaiawmoit haba kren ha ka jingialang bah ha Mawthengkut u la ong ba ha ka jingshisha ka seng HSPDP ka khlem beh ia u bah Morning Mawsor na ka seng, hynrei ka kwah ban pyniaid beit iaid ryntih ia ka seng, ha ka rukom kaba itynnad, namar ka jingleit ban pyniasoh jong ki ar ngut ki MDC sha ka PDF khlem ka jingtip jong ka seng, ka long kum ka jingialeh pyrshah bad na ka liang jong ka seng, ka la pynsngewthuh ia ki, hynrei kim shym sngap bad ki la ong ba ki la jied hi noh ban mih na ka seng.U bah Ardent u la kren ruh shaphang ka Langpih bad u la ong ba mano bala pynkhih bad pynklumar jingmut ia ka thain Langpih mynta naduh ba la pynmih bad pynkhie im biang ia ka Hima Nongmynsaw kaba la leit noh naduh ki spah tylli ki snem, naduh ba la iap katei ka Hima Nongmynsaw hadien ba ym don nongpeit nongkhmih shuh u (L) Maieid Hoping Stone Lyngdoh u la bthah ia u Syiem jong ka HimaRambrai ban peit ia katei ka thain bad ha ka snem 1984 u Syiem ka Hima Rambrai u la ithuh ban pyniasoh ia ka Raidmynsaw kaba la tip ruh kum ka Hima Raidmynsaw Rambrai Syiemship, ha kaba ula ong ba ka dei ka kynhun PDF, kaba ialam ha District Council, kaba pynim iaka Hima Nongmynsaw.Hynrei ha u snem 1985 la die noh ia katei ka Hima Raidmynsaw sha u briew shimet, hynrei da ka jingiakhun bad ia said jong ki paidbah ym shymla lah bad haduh ka jingpeit jingkhmih jong ka Hima Rambrai katei ka Raidmynsaw ka la ioh haduh lai ngut ki myntri bad u ba khatduh haduh mynta u dei u bah Hindro Samakha u ba long u Sirdar bala ithuh da ka District Concil ha u snem 2000 bad ha ka snem 2009 la thung ia u kum u sirdar bad kumjuh ha u 2015 da ka jingjied biang jong ki paidbah ka thain, bad dei u bah Hindro samakha bad ki paidbah ka thain kiba la iada ia ka Langpih ban dang neh ha ka Jylla Meghalaya haduh mynta.",Ka HSPDP kam beh ia u bah Morning & bah LG Nongsiej,https://www.urupang.com/ka-hspdp-kam-beh-ia-u-bah-morning-bah-lg-nongsiej/
"Shillong, 28 Jymmang:“Shisien ba la mih madan, ka dei beit ka phainal bad kam lah ban ialehkai khlem don ba thep kol” ong U MLA jong ka seng UDP, haba iakren bad U Rupang mynta ka janmiet.Haba iakren halor ka jing iatreilang jong ka seng HSPDP bad ka UDP, ha ka elekshon 2018, utei u rangbah, ula ong “Dei ban burom ha ki jaka ba don ki MLA. Lada ym burom, kan myntoi aiu” ong shuh shuh utei U MLA, u bym kwah ban pynpaw kyrteng.Ka jingiatan tyllai, ka jur bha ha kine ki sngi, ha ki katto katne ki Constituency ba kitei ki seng trai ri, ki khlain baroh arliang, namar ba ki kandidet jongki, ki kwah ban iakhun beit ha kane ka elekshon 2018 bad kitei ki kynthup ia ka Mylliem, ha kaba ka don ka MDC na ka seng HSPDP bad nangta sa u kandidet jong ka UDP, uba ju ia khun beit ha kine ki sien ba ladep bad nangta ka Mawkynrew, ha kaba U bah Martle Mukhim MLA barim, ula pynbna, ba un iakhun beit na ka seng HSPDP, kaba dei ruh ka Constituency jong U MLA ka seng UDP bad nangta sa ka Mairang, kaba ju dei ka ktem jong ka HSPDP bad nangta ka UDP pat ka don ia U MLA jongka na katei ka Constituency, nangta ka Mawthadraishan ha kaba ka HSPDP, ka don ia U MDC, uba dang shu jop shen, katba ka UDP, ka don ia U MLA na katei ka Constituency bad kumjuh ka Sohiong ruh kaba don ia U MDC na seng HSPDP, katba kaba ju dei ka ktem jong ka UDP.","“Shisien ba la mih madan,  ka dei beit ka phainal”",https://www.urupang.com/shisien-ba-la-mih-madan-ka-dei-beit-ka-phainal/
