content,title,url
"Shillong, 3 Nohprah:Ka ophis u myntri rangbah bad kumjuh ka ophis jong U Chief Secretery, ki lehrain ban ai jingtip, ia ka jingwad jingtip jong U Ma Madal Sumer, ha kaba iadei bad ka jinglut jingsep, ba kynthup ia ka tulop bad kiwei de ki jingioh, kiba ki ju ai sha ki Parliamentary Secretery, wat la utei u rangbah, ula pan da ka ain jingwad jingtip paidbah na ka sorkar.U Ma Sumer, u iathuh, ba ula wad jingtip, ha ka 20tarik Nailur 2017 bad la iathuh na ka ophis U Chief Secretery, ba ia katei ka jingtip, kin hap wad na ki tnat bapher jong ka sorkar, kumba la wad da utei u nongpan jingtip.Ka jing ujor jong utei u rangbah, (kaba ka Meghalaya High Court ruh, ka la khein beain ia ki kam Parliamentary Secretery) ka long ba namar ba kitei ki kam, ki long beain, kumta kitei kiba bat ia kitei ki kam, ki dei ban pynphai noh ia baroh ka pisa, kaba ki la shim, namar ba ka riti synshar ruh, ka khang ia kaba kum katei ka jing pyndonkam bakla ia ka pisa paidbah.U Ma Sumer, u dawa namarkata, ba kito kiba pyndonkam bakla ia ka pisa paidbah, kim dei ban ioh ialeh elekshon satia bad u dawa ba ki MLA, ki dei ban pynphai noh ia ka pisa, kaba ki la pyndonkam bakla ha kine ki saw snem tam ba ladep.",PYNPHAI TULOP RIM: Ym lah jubab  ka ophis U MR & U CS ia U Madal,https://www.urupang.com/pynphai-tulop-rim-ym-lah-jubab-ka-ophis-u-mr-u-cs-ia-u-madal/
"Shillong, 03 Nohphrah:U President ka Seng Khasi kmie u Bah O Pyngrope u la ong ba ka Seng Khasi kmie kam shym la treh ban ia leit iashim bynta ha ka tamasa jingsuk ba pynlong da ka KJP Synod ha Mawphlang ha kane ka 2 tarik hynrei kam khang pat ia ki tnad seng kiba kwah ban leit.“Ma ngi na ka Seng Khasi kmie ngim treh ban leit iashim bynta namar ba ka dei tang ka jingshad tamasa ban iapyni jingshad hynrei ngim khang ia kiwei ban ia leit namar ba ka shong ha ki”, la ong u Bah O Pyngrope.U la ong ba ka Seng Khasi Kmie kam sngew myntoi ban ia leit shad sha kane ka tamasa namar ba la khot ruh tang ban shu iashad khlem kano kano ka jingiakren iaphylliew jingmut.“Ngi sngew ba ka tamasa kam don jingmut ban shu ai jingshad jingrwai”, la ong u Bah O Pyngrope.Halor ka jingleit iashim bynta ka Seng Khihlang ha kaba u nongai jingmut u bah SK Sun u la leit ban ai jingkren ha katei ka tamasa u Bah O Pyngrope u la ong ba kata ka shong ha ka Seng Khihlang namar ba na ka liang ka Seng Khasi te kam shym la phah briew ban leit hynrei kiba leit dei kiba leit shimet hi.Ia shim bynta ki kynhun Niam bapher ha ka Tamasa JingsukKi kynhun niam bapher, ki la iashim bynta ha ka Tamasa jingsuk kaba la long ha ka sngi saitjain ha Mawphlang, kaba la pynlong da ka Social & Economic Life Development Department jong ka Khasi Jaintia Presbyterian Synod Sepngi.Ukongsan ha katei ka sngi u dei u Dr.Henry Lamin Pro-Vice Chancellor ka skulbah NEHU.Ki kynhun niam kiba la poi sha katei ka tamasa ki long u Dr. Fr. Festus Shadap, Prof of Theological Sacred Heard Mawlai uba dei ruh u Parish Priest ka Laitkor, u Bah Moses Lyngdoh Adviser ka Sein Raij Diengshynrung, u Bah SK Sun, Adviser ka Seng Khihlang, pastor na Balang u Blei ( Meghalaya & Assam) bad na ka balang Presbyterian pat ki long u Rev. SS Majaw uba dei u Moderator ka KJP Assembly, u Rev. WC Khongwir, Chairman ka SELDD bad kiwei pat ki pastor ki riew rangbah.U kongsan haba kren ha katei ka sngi u la ong ba ka jingpynlong ia katei ka tamasa jingsuk ka long ban ia phylliew jingmut ia ki riti ki dustur. U la ong ba ka jingwan ia shim bynta ki niam kiba pher ka pyni ba ka jaitbynriew ka ia tylli bad ka thong jong kate ka tamasa ruh ka dei ban pyntylli ia ka jaitbynriew.La pynphuh pynphieng ia katei ka tamasa da k jingrwai jingshad kiba bunjait kum ka Shad Suk Mynsiem na ka Seng Khasi Mawphlang, Shad pliang na ka Sein Raij Jowai, jingrwai tynrai na KJP Synod Ribhoi bad KJP Synod Mihngi, Shad Kiew ing na Seng Khasi Riwar Mihngi, Shad Thma Seng Khasi Laban, Shad Lahoo na Sein Kyntu 12 dolloi, jingpyni riam tynrai na Jingiaseng Kynthei KJP Synod Sepngi, Shad Wait Seng Khasi Darrang, Phawar Khasi na Seng Khasi Nongthymmai bad ha ka jingialang plie la ai jingrwai da ka KJP Synod Sepngi bad BSI Standing Choir.","Khlem khang ban ia leit Tamasa Jingsuk  ka KJP, ong u President Seng Khasi",https://www.urupang.com/khlem-khang-ban-ia-leit-tamasa-jingsuk-ka-kjp-ong-u-president-seng-khasi/
"Shillong,3 Nohprah:U Waheh Chnong ka Ummulong uba la shah sloit bor ha ka JHADC u la ong ba un ym hiar shuki hi tdot bad un dang iai bteng kum u Waheh Chnong jong katei ka shnong. Ha ka kyrwoh khubor u la ong ba ka jingshah sloit bor jong u kam dei satia ka mon jong uba bun balang hynrei ka dei kaba la shu leh sop sop tang da u Daloi bad u AO ha ryngkat ka jingiasngewthuh jingmut bad ka EC jong u bah Andrew Shullai hynrei ki la don pat 2 ngut ki EM ki bym treh soi.U la kynnoh ba kate ka jingjia ka lah ban dei na ka kam politik jongno re jongno. U la byrngem ruh ban iaid shakhmat lada jia ba hap ban iaid sha ki bor jong ka ain.",“Ngan ym hiar shuki Waheh Chnong”,https://www.urupang.com/ngan-ym-hiar-shuki-waheh-chnong/
"Shillong, 03 Nohprah:U MLA ka Sohiong uba dei ruh myntri sorkar jylla, u Bah Horju Donkupar Roy Lyngdoh u la ong ba ka elekshon 2018 kan long kaba thymmai ban jied biang ia ki nongmihkhmat sha ka iing dorbar bad ma u, kum u MLA un long kum ka um ba thymmai ban shah jied biang.Haba kren ha ka jingialang ha shnong Nongpathaw ha kane ka sngi Saitjain, u Bah HDR u la ong, “Nga uba la shah jied 25 snem, mynta ha kane ka jingjied ne elekshon kaban wan, ngan long kum ka um ba thymmai ha u bilor rim, ym kum ka kyiad rim ha u bilor thymmai”.Ha kajuh ka por, u la pynsngew ba ka pali ka kam myntri rangbah ne ka symbud myntri rangbah kan dei ia u lada un ioh biang ban jop na ka Congress namar ba baroh ki MLA ba kham rangbah kynthup u Bah DD Lapang, u Dr RC Laloo ki la rai ban shong thait noh na ka sain pyrthei.“Lada nga long symbud myntri rangbah ngan kham lah shuh shuh ban wanrah ia ka roi ka par jong phi sha ka konstitwensi”,la ong u Bah HDR.Ha kane ka sngi, la pynkup burom ruh ia u Bah HDR namar ka jingtrei borbah jongu ban wanrah ia ki kam pynroi sha ka shnong Nongpthaw bad ka thain.U la ong ba mynshwa haba u jop na ka HSPDP, u la leit iakren bad kyrpad ia u Bah Hoping Stone Lyngdoh (bam kwai ha duwar u Blei), ba un phet noh sha ka Congress namar ba um lah ban iai neh ha kane ka party namar ba um sngew lah ban wanrah ia ki kam pynroi.“Shwa ban phet na ka HSPDP nga iakren bad u bah Hoping markhmat bad u bah Hoping ula bat ia ka kti jong nga ban duwai hadien ba u la shoh mynsiem ia ka jingkren jong nga ba nga kyrpad ia u ba ngan rung noh sha ka Congress ba ngan kham lah ban rah ia ki kam pynroi”, la ong u Bah HDR.U la ong ba u khlem phet jyndat na ka HSPDP bad dei na kata ka daw ba u ioh ia ka jingkyrkhu na u bah Hoping. U Bah HDR Lyngdoh u la jop MLA naduh 1988.Ha kajuh ka por, u la thalain ia u kyrtong ka HSPDP u Bah Samlin Malngiang uba la pyrshang ban kynnoh da ki ktien kiba khlem nongrim tang ban pynjah burom ia u bad ka longiing jongu.“U kyrtong HSPDP u long kum u nongialeh eksamin ba leit ialeh eksamin khlem khreh kot ban shu peit tuh bad namar ba um don daw da kumwei pat, u la shu pynsaphriang pyrshah ia nga da ki khubor lamler”, la ong u Bah HDR.U Bah HDR Lyngdoh u la ong, “ha kawei ka jingialang, u kyrtong HSPDP u kynnoh ba haba nga lap lap ia u ha kawei ka jaka, nga la kyiuh bad nga la ong ia ki nongbud jong nga sei sei kumba phah sei pistol hynrei haa, nga la sei pynban da u bilor bad nga dih krak krak hana”,.“Kum kine ki jingkynnoh ba khlem nongrim ka dei bym don nia. Balei ngan tieng ngan kyiuh. Haba kwah iakhun, sei da ki nia rangbah ba shongnia ym ban kynnoh khlem nongrim”,la ong u bah HDR.U la ong ruh ba don kiba kynnoh ba ka rot (thei awria) na Mawiong ka la ar met na u khun jong u bad tang namar bym treh kam khun u khun jong nga, hana nga phah da ki kunda (Gang) jong nga ban leit shoh leit dat.U la ong ym tang katta ki la kynnoh ruh ia u ba u dei u nongkhaii kynthei nongshalan kynthei bad ki pynsaphriang ruh ia ka dur ka briew kaba dei na Aaudi Arabia kaba trei missionary.“Ngam ju pynsngap haba ki kynnoh hynrei namar ba ka jingkynnoh ka la ktah ia ka burom jong nga, ngam banse ban ujor sha ka ain”, la ong u Bah HDR.U la ther ruh da kaba ong, “Ka jingkren bein u kyrtong HSPDP ka long kumba haram ia u trai ba la lehbha ia u”.“Naduh ba nga aiti sha ka ain la thanda ban pynsaphriang khubor lamler ha whatapp ha facebook. Lada kum kine kin long MLA tip ka ri kan long kumno”, la ong u Bah HDR bad bynrap, “Ngam ju pynsngap lada ki kynnoh katno katno ruh tangba haba ka la palat nga aiti beit sha ka ain”.Ha kajuh ka por, u la ong ba kum u nongmihkhmat um ju pyrkhat shuh ialade hynrei u pynleit jingmut beit ia ki paidbah.“Nga long nongmihkhmat ngam ju pyrkhat shuh ialade. Kum u khun Khristan imat u Blei ula thoh ia nga ban ialam iaphi ki paidbah bad ba ngan aiti lut shaphi ki paidbah ki khun bynriew. “Kum u khun Khristan haba phi shakri ia ki paidbah shiteng ka jingshakri ka long kumba shakri ia u Blei”,u la ong.",SHUKI MR: Dei sa  ka pali U Bah HDR,https://www.urupang.com/shuki-mr-dei-sa-ka-pali-u-bah-hdr/
"Jowai, 4 Nohprah:U Dkhot ka National Commission for Safai Karmacharis lane u dkhot ka Commission kaba dei peit ia ka bha ka miat ki Kharmetor kane kito kiba trei na ka bynta ban pynkhuid ia ki jakhlia, ki jaboh jabain, U Jagadish Hiremeni u la wan hiar sha Jaintia Hills mynta ka sngi Nyngkong.Ha kane ka jingwan utei u dkhot ka National Commission for Karmacharis, u la pynlong ka jingialang bad ki heh District ha DC Office ha Khliehriat bad ha Jowai.U ma SC Laloo, uba dei u ADC bad ruh u CEO ka Jowai Municipal Board, u la iathuh ba ka jingthmu ba kongsan jong utei u dkhot ka Commission uba dei peit ia ka jylla Meghalaya ka long ban wad jingtip shaphang ka bha ka miat jong ki Karmacharis (Kharmetor) bad kiwei kiwei kiba trei ha ki kam pynkhuid ia ki jakhlia.Ha ka jingshisha la khot ia kito ki nongtrei jong ka Municipal Board, kiba trei ha ki tnad bapher bapher khamtam ha ki Hospital ba kin donlang ha katei ka jingialang hynrei bun ki bym shym la wan satia.Utei u dkhot ka Commission u la bthah ia ka bor District ban pynlong ia ka jingai sumar ei kaba shisien ha ka 3 bnai na ka bynta ban jurip ia ka koit ka khiah jong ki, ban pynioh insuran ha na ka skim Dr. Ambedkar Foundation bad ban iarap ban pynioh loan shna iing ia ki katkum ki kyndon jong ka ain Karmacharis.Na ka liang ka bor District ka la kular ha khmat utei u dkhot ka Commission ba kan iarap katei ka kynhun batrei ia kum kitei ki kam bad ha ka juh ka por u la iathuh ba la pynsngew ruh ha utei u dkhot ka Commission halor ka jingeh jong ki nongtrei ka Jowai Municipal Board.U ma Laloo u la iathuh ba ki don haduh 33 ngut ki nongtrei ban pynkhuid ia ki jakhlia hapoh ka Jowai Municipal Board bad 10 ngut na kitei kidei kiba shu trei bylla nongsngi ha ka jingsiew kaba 6000 tyngka shibnai.Ka bor District kan pynkhreh ruh ia ki list jong ki na ka bynta ban ioh phah sha ka Commission.",U dkhot ba peit  kharmetor sha Jowai,https://www.urupang.com/u-dkhot-ba-peit-kharmetor-sha-jowai/
"Shillong, 04 Nohprah:U president ka BJP Meghalaya u Bah Shibun Lyngdoh u la ong ba ka jinghiar shuki noh u bah Comingone Ymbon ka la paw ba ka la don ka jinghuri hura kaba jur bha ha ka Congress kaban sa bthei shen.Haba twad jingmut mynta ka sngi, u Bah Shibun u la ong ba ka Congress ka la don hapdeng ka jingsyier bad ka jinghiar shuki u Bah Comingone ka la nang pynpaw pyrthei shuh hadien ba u president ka MPCC u Bah DD Lapang u la rai ban nym iakhun shuh; nangta u Dr RC Laloo ruh u la rai ban shong thait noh bad kumjuh ka myntri tnad ka koit ka khiah ka Kong Roshan Warjri ruh.“Ka jinghiar shuki u bah Comingone ka la paw ba ka huri hura hapoh ka Congress ka la jubor”, la ong u Bah Shibun.U la ong ba ki nongialam ba kham rangbah ka Congress ki la rai ban nym iakhun shuh ha kane ka elekshon namar ba ki la sngewthuh ba ka party kan nym poi shuh shano shano ruh.“Baroh ki ju iaknieh ia ka kam myntri sorkar hynrei ka jinghiar shuki u bah Comingone ka la paw ba kane ka party kam don jaka shuh ha kane ka jylla bad ka BJP kumba la kam u nongialam u Nalin Kohli kan sa thaw ia ka sorkar ha ka jylla hadien ka elekshon”, la ong u Bah Shibun bad bynrap”U Bah Comingone u long myntri tang khyndiat bnai ruh u la mad ia kane ka sorkar kaba ialam da u Dr Mukul Sangma”.Hynrei ha kawei ka liang u bah Shibun u la ong ba ka BJP kam pat kwah ban pynpaw ia ki MLA kiban iasoh namar ba ka ap haduh ban kut ka dorbar tlang kaban sdang shen mynta.“Ngi la don ka jingiakren bad ki MLA ban iasoh hynrei ngim pat kwah ban pynpaw namar ba kan ktah ia ki ba ki dang don ha ka jinglong MLA”,la ong u Bah Shibun bad bynrap, hadien ka dorbar yn sa paw pyrthei baroh.","Hiar shuki u Ma Comingone, ka Congress, ka la jan bthei, ong ka BJP",https://www.urupang.com/hiar-shuki-u-ma-comingone-ka-congress-ka-la-jan-bthei-ong-ka-bjp/
"Shillong, 04 Nohprah:Ka Hynniewtrep Youth Council (HYC) ka la pynbna ba kan pynlong ia ka jingiakhih pyrshah ia ka jingkuman kane ka sorkar ban dawa ban pynlong kam ia ki 14 tylli ki mat kynthup ka Inner Line Permit (ILP).Shi bynta ban pynjur ia ka jingdawa na ka sorkar, ka HYC ka la rai ban pynlong ia ka jingshah thngan kaba lai sngi kynthih naduh ka 7 tarik mynta u bnai haduh 9 tarik ha mot u Bah Bull N Lyngdoh uba dei u president barim ka KSU bam kwai ha duwar u Blei.U general secretary ka HYC u Bah Robert June Kharjahrin u la ong ba kane ka jingiakhih ka long shi bynta na ka ‘Save Hynniewtrep Mission’ kaba bteng biang na ki jingiakhih ba la leh naduh kham mynshwa.“Ngin sdang ia ka jingiakhih da kaba shah thngan naduh ka 7 tarik mynta u bnai ha ka por 10 baje mynstep na u mot sah kynmaw jong u nongialam barim ka KSU, u Bah Bull N Lyngdoh ba don ha Dhankheti bad yn pynlong ia ka jingshah thngan haduh lai sngi lynter naduh ka 7-9 tarik”, u la ong haba kren sha ki nongthoh khubor mynta ka sngi.U la ong ba lada ka sorkar kam wanrah ia ka jingiatai ha ka dorbar tlang ia ki mat jingdawa ka seng khamtam kiba iadei bad ka jingioh rung ki bar jylla na ka liang ka seng kan sa pynlong ia ka jingiakhih ba kham tyngeh ka ban sa pynbna hadien ka 9 tarik pyrshah ia ka sorkar bad ki MLA kiba don ha ka liang synshar.U la byrngem ruh ba lada ki seng sain pyrthei kim lah ban pynrung ia ki mat jingdawa jong ka seng ha ki mat elekshon ne manifesto jongki, ka seng kan ialap pyrshah ia ki ha ka elekshon.U nongialam ka HYC u la ong ba ka jingiakhih kan iaid ruh ha ki sngi ba long ka dorbar tlang.U la ong ba ka CEC ka la rai ban bteng ia ka jingiakhi pyrshah ia ka jingkuman jong ka Sorkar MUA-II ia ki mat dawa jong ka seng kaba la ai ruh ha u Myntri Rangbah ka jylla u Dr Mukul Sangma naduh 23 Rymphang, hynrei ka Sorkar ka khlem leh eiei.Halor kane ka seng ka la khot ruh ban iakren bad ki myntri sorkar hynrei kim shym la poi satia, bad na ka liang ka seng ka la leit ban pynsngewthuh paidbah kylleng ka bri Hynniewtrep.U la iathuh ba ka seng ka la iakynduh ruh ia ki seng sain pyrthei kiba don ha ka liang pyrshah, kum ka UDP bad HSPDP, bad wat ki party ki bym don ia ki MLA ha ïing dorbar kata KHNAM bad PDF, ha kaba u la iathuh ba ka KHNAM ka la kular ban pynrung ia kine ki mat ha ka vision document jong ka, bad ka HSPDP ka la rah 5 tylli ki mat ban shimkhia, katab ka UDP wat ka la kular hynrei haduh mynta kam pat ong eiei.","KWAH ILP: Ha u Mot u Bah  Bull, yn shah thngan ka HYC",https://www.urupang.com/kwah-ilp-ha-u-mot-u-bah-bull-yn-shah-thngan-ka-hyc/
"Jowai, 4 Nohprah:Ban pynshlur ha ki kam rep kam riang na ka bynta ban kyntiew ia ka ioh ka kot ki paidbah ha ka thain khappud, Karbi-Anglong bad West Jaintia Hills, ka Chankylliang Development Society (CKDS) ha kane ka sngi Saitjain ba la lah ka la thaw ia ka Club jong ki nongrep kaba la tip da ka kyrteng kum ka Psiar Farmers’ Club ka ban treikam na ka shnong Psiar, West Jaintia Hills.U Executive Director katei ka Club, u ma D Shadap u la iathuh ba ka jingthmu ba kongsan kane ka Society ka long ban iarap ia ki paidbah katei ka thain ha kaba iadei bad ki skim sorkar kiba ma ki kim ju bna satia baroh shi katta.Kane ka Farmers’ Club kan iarap ruh ia ki paidbah ha kaba iadei bad ka kam pyniaid iew ia ki mar rep jong ki khamtam eh ia u Sying, u Shynrai bad ia u Sansar.Ka Club kan pyntikna ba ki paidbah kiba shong bas ah ha ka thain khappud kim dei an don ka jingsnew ba ki la shah iehbein ha ka sorkar namar ka Block Officer bad ka bor District ka donlang ryngkat bad ki ban peit ia ki jingeh jong ki.Ka CKDS ka don ruh ka jingthmu ban plie ia ka ‘Miej Iarap’ (Help Desk) bad ruh ia ka Information Centre lane ka Meij ban ioh jingtip halor ki jingeh bad ki jingdonkam jong ki paidbah. Ia kane ka Help Desk bad Information Centre yn buh ha Jowai kaba dei ka nongbah ka WJH.","Ka Club jong ki nongrep, thaw  sha khappud Karbi Anglong",https://www.urupang.com/ka-club-jong-ki-nongrep-thaw-sha-khappud-karbi-anglong/
"Shillong, 4 Nohprah:Ka samoi hikai Khasi kaba lai jong ka Skul Hikai Khasi jong ka SBUK, kan sdang naduh ka 17 tarik u Rymphang jong ka snem thymmai. ?a ki application forms dei ban pynpoi ha ne shuwa ka 20 tarik u Kyllalyngkot, 2018, bad kito kiba kwah ban nang ïa ka ktien Khasi ki dei ban long kiba la 18 (khatphra) snem shaneng ka rta. Na ka bynta ban kyntiew shuh shuh ïa ka ktien bad ka thoh ka pule Khasi, bad ban pynsuk ruh ha ki jingïadei ba man ka sngi, ha ka imlang ka sahlang bad kiwei ki nongshong shnong ki bym dei ki Khasi, ka SBUK ka ai jinghikai halor ka ktien Khasi ïa kito ki nongshnong shnong ki bym dei ki Khasi, ha man la ka Sngi Saitjaiñ, ha Shillong Law College, naduh ka por 5 baje janmiet, bad ym donkam jingsiew eiei. Ka dei ka skul maphot! Na ka bynta ki jingtip kiba bniah, kylli na une No.9863023736, ne email: wankharkrang@gmail.com.Ka SBUK ka kyrpad ïa ki jingkyrshan lem jong ki para-ri. Khublei ShiSBUK!",Ka samoi hikai Khasi ka SBUK,https://www.urupang.com/ka-samoi-hikai-khasi-ka-sbuk/
"Nongstoiñ, 04 Nohprah:Halor ka jingdawa pynkynriah kam ka HNYF ia u BDO ka Mawthad-raishan C&RD Block, na ka liang jong ka seng Khasi Student Union (KSU) Mawthadraishan Circle ka la ai ia ka jingkyrshan kaba pura ia ka seng HNYF bad ka sngewiahap ruh ia katei ka jingdawa ban pynkynriah kam noh ia u BDO u bah L. Diengdoh.U samla A. Hoojon Publicity Secretary ka KSU, ha ka kyrwoh khubor ba la phah, u la ong ba ka Mawthadraishan Block haduh mynta hi ka dang long kawei na ki Block kaba dang sahdien tam haba ia nujor bad ki wei pat ki Block ha ka West Khasi Hills District.“Ha kine ki snem ba don u tei u BDO u bah L. Diengdoh ka Block kam don satia kata ka jingkiew ha kano kano ka liang , kyrpang lei lei ia ka tei ka ophis kaba la long kum ka sem masi sem blang, kat ka jingshisha ka iing (building) jong katei ka ophis ka la biang palat hynrei namar ka jingbym shim khia da u tei u heh katei ka ophis, ka la long ka jingilehrain ia ki ba hap hapoh katei ka Block” ong u tei u samla ha ka kyrwoh.Wat la ki sengbhalang jong katei ka thain, ki la dawa ban pynkynriah kam noh ia u tei u BDO, hynrei na ka liang jong ka Synjuk ki Rangbah shnong Kynshi Area pat ki la pynpaw ka jingpyrshah kaba jur halor katei ka jingdawa pynkynriah kam jong ka seng HNYF ia u tei u BDO jong ka Mawthadraishan .“Ka jingdawa pynkynriah kam, ka long tang namar ba u BDO u bun kam ha ka kam election ha ka jingshisha sha katkum ka jinglap jong ka synjuk u tei u BDO ba mynta u long shisha u briew u ba kit khia ia ka kam u bym ju pep ban wan ophis kumba la kam da katei ka seng” ong u bah Aiban Syiemlieh President ka Synjuk ha ka kyrwoh khubor.Shuh shuh ka kyrwoh na u tei u nongialam ka synjuk u la ong ruh ba u BDO u long ruh u briew u ba kloi ban iarap ia ki shnong ki thaw ban pynbeit wat ia ki jingduna kiba ki shnong ki ia kynduh ia ki jingeh naduh bala wanbah L. Diengdoh kum u BDO ki kam ki kam ki iaid beit iaid ryntih kam ju don ka kam kaba dkoh kumba la kam da katei ka seng.","WENG BDO: Kyrshan ka KSU,  pyrshah ki Rangbah Shnong",https://www.urupang.com/weng-bdo-kyrshan-ka-ksu-pyrshah-ki-rangbah-shnong/
"Nongpoh, 24 Naiwieng:Ka ju don ka jingong, nang lur u sniang, nang ioh burom u ksew bad halor kane ka phang ruh, la imat kumba ka thew shata bad U bah FD Ramsiej, ula ong, ba ula trei shitom, na bynta katei ka seng, hynrei ia katei la shu wan knieh, da uba dang shu rung thymmai ha ka seng.Katei ka dei hadien ba ka United Democratic Party (UDP) ka la pynbna ban ai ticket ia Bah Mangkara Pathaw na Umroi constituency bad U Bah Firstforce Deki Ramsiej, uwei na ki nongialam ba radbah ka Party bad uba dei ruh uba trei shitom met bad mynsiem ban pynkhlain ia ka Party ha katei ka Konstitwensi, ha ryngkat ka jingdonlang ki nongkyrshan ka Umroi Circle, ki Primary Unit kiba don haduh 72 tylli bad ki phew tylli ki Sub-Unit jong katei ka Konstitwensi, mynta ka sngi ki la pynlong ia ka jingialang kaba kyrkieh ha Bhoirymbong ban pynpaw ia ka jingpyrshah kaba jur halor katei ka jingshimrai kyrkieh da ki heh Nongialam ka UDP.U Bah Firstforce Deki Ramsiej, haba iakren bad ki nongthoh khubor, u la ong ba kane ka jingpynduh Tiket ia u bad ka jingai tiket ia u Bah Mangkara Pathaw na katei ka Konstitwensi, ka dei ka kam kaba la leh da ki nongialam ka UDP hapoh ka jylla.Shuh shuh, u la iathuh ruh ba ha kine ki snem ba la leit, u la trei shitom na ka bynta ba pynkhlain ia ka seng, ha katei ka Konstitwensi, hynrei ynda la dei ka por ban ioh kheit ia u soh (Tiket), la shu wan knieh jyndat pat da kiwei pat bad kiba dei ruh kiba dang rung sha ka seng, dang tang ha kine ki khyndiat bnai ba ladep.“Halor ka jingduh Tiket na katei ka Konstitwensi, u Bah Firstforce Deki Ramsiej, u la kynnoh ba kane baroh ka dei namar ka jingwan tuklar da u Bah Donkupar Sumer, namar u khein poh ianga da kaba niew ba ngam lah ban jop namar ba nga dei uba duk na Umroi Constituency” ong u Bah F.D Ramsiej.Haba ther pat halor ka jingai Tiket ka UDP ia u Bah Mangkara, u Bah F.D Ramsiej, u la ong ba u Bah Mangkara u dei uba dang pyniasoh thymmai sha ka UDP, ha kaba u dang wan pyniasoh ialade dang ha ka 14 tarik Naiwieng mynta u snem, namarkata kane ka jingai tiket syndet sha u Bah Mangkara ka lah ban nangpyntroin pynban ia ka Party ha kane ka Konstitwensi, bynrap u Bah F.D Ramsiej.",Ther U Bah F.D Ramsiej halor ka  jingioh tiket U Bah Mangkara na Umroi,https://www.urupang.com/ther-u-bah-f-d-ramsiej-halor-ka-jingioh-tiket-u-bah-mangkara-na-umroi/
